"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:03:17","Resting","26 - 50% Visible","TEV",NA,NA,NA,0.1118644,0.09322034,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:03:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:03:17","Resting","26 - 50% Visible","TRU",NA,NA,NA,-1.00678,0.1305085,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:03:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:03:17","Resting","26 - 50% Visible","TIN",NA,NA,NA,-1.00678,0.09322034,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:03:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:03:17","Resting","26 - 50% Visible","TEL",NA,NA,NA,-0.9135594,0.1305085,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:03:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:03:17","Resting","26 - 50% Visible","TIC",NA,NA,NA,-2.498305,-1.286441,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:03:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:08:17","Resting","51 - 75% Visible","TAB","SOCIAL","Receiving Grooming","TAM",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:08:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:08:17","Resting","51 - 75% Visible","TAM",NA,NA,NA,0.08389831,0.08389831,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:08:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:13:17","Resting","51 - 75% Visible","TAB","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:13:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:13:17","Resting","51 - 75% Visible","TEL",NA,NA,NA,-4.455932,-2.349153,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:13:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:13:17","Resting","51 - 75% Visible","UNK_2",NA,NA,NA,-4.474576,1.994915,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:13:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:13:17","Resting","51 - 75% Visible","TRU",NA,NA,NA,-3.094915,-3.672881,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:13:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:13:17","Resting","51 - 75% Visible","TIN",NA,NA,NA,-3.113559,-3.616949,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:13:17"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:13:17","Resting","51 - 75% Visible","TEV",NA,NA,NA,-3.132204,-3.598305,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:13:17"
2019-08-24,"06:36:17","06:52:32","07:02:32","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TET_2019-08-24,06:52:32","06:52:32","Foraging - Tree","51 - 75% Visible","TET","FEED",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,06:36:17",NA,"2019-08-24,06:52:32"
2019-08-24,"06:36:17","06:52:32","07:02:32","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TET_2019-08-24,06:52:32","06:52:32","Foraging - Tree","51 - 75% Visible","THI",NA,NA,NA,-4.716949,-0.261017,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,06:36:17",NA,"2019-08-24,06:52:32"
2019-08-24,"06:36:17","06:52:32","07:02:32","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TET_2019-08-24,06:52:32","06:57:33","Foraging - Tree","25% or less Visible","TET","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,06:36:17",NA,"2019-08-24,06:57:33"
2019-08-24,"06:36:17","06:52:32","07:02:32","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TET_2019-08-24,06:52:32","06:57:33","Foraging - Tree","25% or less Visible","TEL",NA,NA,NA,-3.327966,1.948305,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,06:36:17",NA,"2019-08-24,06:57:33"
2019-08-24,"06:36:17","06:52:32","07:02:32","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TET_2019-08-24,06:52:32","07:02:33","Foraging - Tree","25% or less Visible","TET","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,06:36:17",NA,"2019-08-24,07:02:33"
2019-08-24,"06:36:17","06:52:32","07:02:32","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TET_2019-08-24,06:52:32","07:02:33","Foraging - Tree","25% or less Visible","TEV",NA,NA,NA,-1.771186,-0.261017,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,06:36:17",NA,"2019-08-24,07:02:33"
2019-08-24,"07:04:43","07:04:54","07:14:54","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIC_2019-08-24,07:04:54","07:04:54","Foraging - Tree","25% or less Visible","TIC","VIGILANT",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:04:54"
2019-08-24,"07:04:43","07:04:54","07:14:54","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIC_2019-08-24,07:04:54","07:09:55","Foraging - Tree","25% or less Visible","TIC","VIGILANT",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:09:55"
2019-08-24,"07:04:43","07:04:54","07:14:54","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIC_2019-08-24,07:04:54","07:14:55","Foraging - Tree","25% or less Visible","TIC","FEED",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:14:55"
2019-08-24,"07:04:43","07:29:04","07:39:04","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TES_2019-08-24,07:29:04","07:29:04","Foraging - Tree","26 - 50% Visible","TES","TRAVEL","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:29:04"
2019-08-24,"07:04:43","07:29:04","07:39:04","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TES_2019-08-24,07:29:04","07:29:04","Foraging - Tree","26 - 50% Visible","THO",NA,NA,NA,0.1305085,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:29:04"
2019-08-24,"07:04:43","07:29:04","07:39:04","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TES_2019-08-24,07:29:04","07:34:05","Socializing","25% or less Visible","TES","SOCIAL","Receiving Grooming","TIC",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:34:05"
2019-08-24,"07:04:43","07:29:04","07:39:04","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TES_2019-08-24,07:29:04","07:34:05","Socializing","25% or less Visible","THO",NA,NA,NA,0.2144068,0.3262712,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:34:05"
2019-08-24,"07:04:43","07:29:04","07:39:04","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TES_2019-08-24,07:29:04","07:34:05","Socializing","25% or less Visible","TIC",NA,NA,NA,-0.04661017,0.08389831,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:34:05"
2019-08-24,"07:04:43","07:29:04","07:39:04","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TES_2019-08-24,07:29:04","07:39:05","Traveling - Tree","26 - 50% Visible","TES","TRAVEL","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:39:05"
2019-08-24,"07:04:43","07:29:04","07:39:04","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TES_2019-08-24,07:29:04","07:39:05","Traveling - Tree","26 - 50% Visible","THO",NA,NA,NA,0.009322034,-0.009322034,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:04:43",NA,"2019-08-24,07:39:05"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:08:23","Resting","25% or less Visible","TIO","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:08:23"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:13:24","Resting","25% or less Visible","TIO","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:13:24"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:13:24","Resting","25% or less Visible","TEN",NA,NA,NA,-1.733898,-0.05593221,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:13:24"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:13:24","Resting","25% or less Visible","TES",NA,NA,NA,-3.952543,-0.261017,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:13:24"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:13:24","Resting","25% or less Visible","THO",NA,NA,NA,-3.952543,-0.261017,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:13:24"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:18:24","Socializing","26 - 50% Visible","TIO","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:18:24"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:18:24","Socializing","26 - 50% Visible","THO",NA,NA,NA,-0.009322034,-1.23983,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:18:24"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:18:24","Socializing","26 - 50% Visible","TES",NA,NA,NA,-0.06525424,-1.370339,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:18:24"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:18:24","Socializing","26 - 50% Visible","TER",NA,NA,NA,-1.566102,-0.3915254,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:18:24"
2019-08-24,"07:47:56","08:08:23","08:18:23","focal","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,08:08:23","08:18:24","Socializing","26 - 50% Visible","TEN",NA,NA,NA,-1.622034,-0.3728814,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,08:18:24"
2019-09-21,"06:17:09","09:31:04","09:41:04","focal","Juan Carlos;Evan","Evan","Marie","T","THI_2019-09-21,09:31:04","09:31:04","Foraging - Tree","26 - 50% Visible","THI","VIGILANT",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,06:17:09","2019-09-21,10:20:13","2019-09-21,09:31:04"
2019-09-21,"06:17:09","09:31:04","09:41:04","focal","Juan Carlos;Evan","Evan","Marie","T","THI_2019-09-21,09:31:04","09:36:04","Traveling - Tree","25% or less Visible","THI","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,06:17:09","2019-09-21,10:20:13","2019-09-21,09:36:04"
2019-09-21,"06:17:09","09:31:04","09:41:04","focal","Juan Carlos;Evan","Evan","Marie","T","THI_2019-09-21,09:31:04","09:41:04","Foraging - Tree","26 - 50% Visible","THI","VIGILANT",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,06:17:09","2019-09-21,10:20:13","2019-09-21,09:41:04"
2019-09-21,"10:51:15","11:28:30","11:38:30","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIO_2019-09-21,11:28:30","11:28:30","Resting","26 - 50% Visible","TIO","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,11:28:30"
2019-09-21,"10:51:15","11:28:30","11:38:30","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIO_2019-09-21,11:28:30","11:28:30","Resting","26 - 50% Visible","TAN",NA,NA,NA,-2.722033978,-0.027966103,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,11:28:30"
2019-09-21,"10:51:15","11:28:30","11:38:30","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIO_2019-09-21,11:28:30","11:28:30","Resting","26 - 50% Visible","TIC",NA,NA,NA,-4.633050919,-0.009322034,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,11:28:30"
2019-09-21,"10:51:15","11:28:30","11:38:30","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIO_2019-09-21,11:28:30","11:28:30","Resting","26 - 50% Visible","TES",NA,NA,NA,-4.530508518,1.789830565,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,11:28:30"
2019-09-21,"10:51:15","11:28:30","11:38:30","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIO_2019-09-21,11:28:30","11:28:30","Resting","26 - 50% Visible","THO",NA,NA,NA,-4.427966118,1.584745765,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,11:28:30"
2019-09-21,"10:51:15","11:28:30","11:38:30","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIO_2019-09-21,11:28:30","11:33:31","Foraging - Tree","26 - 50% Visible","TIO","VIGILANT",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,11:33:31"
2019-09-21,"10:51:15","11:28:30","11:38:30","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIO_2019-09-21,11:28:30","11:33:31","Foraging - Tree","26 - 50% Visible","THO",NA,NA,NA,-5.033898354,3.505084753,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,11:33:31"
2019-09-21,"10:51:15","11:28:30","11:38:30","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIO_2019-09-21,11:28:30","11:38:31","Traveling - Tree","25% or less Visible","TIO","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,11:38:31"
2019-09-21,"10:51:15","12:04:52","12:14:52","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TEN_2019-09-21,12:04:52","12:04:52","Foraging - Tree","25% or less Visible","TEN","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,12:04:52"
2019-09-21,"10:51:15","12:04:52","12:14:52","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TEN_2019-09-21,12:04:52","12:09:53","Foraging - Tree","25% or less Visible","TEN","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,12:09:53"
2019-09-21,"10:51:15","12:04:52","12:14:52","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TEN_2019-09-21,12:04:52","12:14:53","Foraging - Tree","25% or less Visible","TEN","FEED",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,12:14:53"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:08:36","Resting","25% or less Visible","TIC","SOCIAL","Other","THO",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:08:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:08:36","Resting","25% or less Visible","THO",NA,NA,NA,-0.093220338,-0.130508482,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:08:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:08:36","Resting","25% or less Visible","TIO",NA,NA,NA,-1.333050847,0.372881353,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:08:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:13:36","Resting","26 - 50% Visible","TIC","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:13:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:13:36","Resting","26 - 50% Visible","THO",NA,NA,NA,0.894915283,0.559322059,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:13:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:13:36","Resting","26 - 50% Visible","TIO",NA,NA,NA,-1.677966118,0.783050895,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:13:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:13:36","Resting","26 - 50% Visible","TES",NA,NA,NA,1.314406872,0.531355977,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:13:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:18:36","Resting","26 - 50% Visible","TIC","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:18:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:18:36","Resting","26 - 50% Visible","THO",NA,NA,NA,1.351694942,0.242372885,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:18:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:18:36","Resting","26 - 50% Visible","TIO",NA,NA,NA,-1.677966118,0.783050895,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:18:36"
2019-09-21,"10:51:15","13:08:36","13:18:36","focal","Juan Carlos;Sophia","Juan Carlos","Marie","T","TIC_2019-09-21,13:08:36","13:18:36","Resting","26 - 50% Visible","TES",NA,NA,NA,1.500847459,0.121186443,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:18:36"
2019-09-23,"12:26:24","12:30:01","12:40:01","focal","Juan Carlos;Sophia;Evan","Evan","Marie","T","TAI_2019-09-23,12:30:01","12:30:01","Foraging - Tree","25% or less Visible","TAI","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,12:30:01"
2019-09-23,"12:26:24","12:30:01","12:40:01","focal","Juan Carlos;Sophia;Evan","Evan","Marie","T","TAI_2019-09-23,12:30:01","12:30:01","Foraging - Tree","25% or less Visible","TRU",NA,NA,NA,-2.526271343,-1.258474588,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,12:30:01"
2019-09-23,"12:26:24","12:30:01","12:40:01","focal","Juan Carlos;Sophia;Evan","Evan","Marie","T","TAI_2019-09-23,12:30:01","12:35:01","Socializing","25% or less Visible","TAI","VIGILANT",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,12:35:01"
2019-09-23,"12:26:24","12:30:01","12:40:01","focal","Juan Carlos;Sophia;Evan","Evan","Marie","T","TAI_2019-09-23,12:30:01","12:40:01","Socializing","25% or less Visible","TAI","SOCIAL","Aggression capuchin","TEN",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,12:40:01"
2019-09-23,"12:26:24","12:30:01","12:40:01","focal","Juan Carlos;Sophia;Evan","Evan","Marie","T","TAI_2019-09-23,12:30:01","12:40:01","Socializing","25% or less Visible","TEN",NA,NA,NA,0.055932205,0.205084756,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,12:40:01"
2019-09-23,"12:26:24","12:30:01","12:40:01","focal","Juan Carlos;Sophia;Evan","Evan","Marie","T","TAI_2019-09-23,12:30:01","12:40:01","Socializing","25% or less Visible","TET",NA,NA,NA,0.699152589,1.062711954,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,12:40:01"
2019-09-23,"12:26:24","13:21:44","13:31:44","focal","Juan Carlos;Sophia;Evan","Evan","Marie","T","TOT_2019-09-23,13:21:44","13:21:44","Foraging - Tree","25% or less Visible","TOT","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,13:21:44"
2019-09-23,"12:26:24","13:21:44","13:31:44","focal","Juan Carlos;Sophia;Evan","Evan","Marie","T","TOT_2019-09-23,13:21:44","13:21:44","Foraging - Tree","25% or less Visible","TER",NA,NA,NA,-2.955084801,3.952542543,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,13:21:44"
